Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.46,0,0.4994542311298032471419870710,0.499454231129803,0.499454231129803,0.499454231129803,0.499454231129803,0,0,0,0,14.817881285809102836288645917,201.08289823923935724122571769,190.87394938524115173805222473,222459600
1.47,0,0.4976818717665792987831814297,0.497681871766579,0.497681871766579,0.497681871766579,0.497681871766579,0,0,0,0,14.793169751369144615696549436,200.99638015030877940457280584,190.82165446014264464805345192,223983300
1.48,0,0.4959221960313315112467794873,0.495922196031332,0.495922196031332,0.495922196031332,0.495922196031332,0,0,0,0,14.768526047344800719061430155,200.91049461868117103125748234,190.76995733595193258914239771,225507000
1.49,0,0.4941748733914172624875472277,0.494174873391417,0.494174873391417,0.494174873391417,0.494174873391417,0,0,0,0,14.743945783362396822426310873,200.82529436546651504039186474,190.71890012109154224942421271,227030700
1.50,0,0.4924397864333186161521884524,0.492439786433319,0.492439786433319,0.492439786433319,0.492439786433319,0,0,0,0,14.719427231570502925791191592,200.7405937484610039798596553,190.66832477592789054061486376,228554400
1.51,0,0.4907169387985865385452093613,0.490716938798587,0.490716938798587,0.490716938798587,0.490716938798587,0,0,0,0,14.694966863803549029156072311,200.65653695838553030953001693,190.61835151229217647216746872,230078100
1.52,0,0.4890061335549447800601456051,0.489006133554945,0.489006133554945,0.489006133554945,0.489006133554945,0,0,0,0,14.67056290470428513252095303,200.57294060939091494657619763,190.56882404313527907266301502,231601800
1.53,0,0.4873074118920591838078294734,0.487307411892059,0.487307411892059,0.487307411892059,0.487307411892059,0,0,0,0,14.646212394665931235885833748,200.48994595916278635582402169,190.51986056709136047887604763,233125500
1.54,0,0.4856204720622414357134322706,0.485620472062241,0.485620472062241,0.485620472062241,0.485620472062241,0,0,0,0,14.621912968057197339250714467,200.40745417918837951673274712,190.4713760535231784742482538,234649200
1.55,0,0.4839454724507385495414227353,0.483945472450739,0.483945472450739,0.483945472450739,0.483945472450739,0,0,0,0,14.597662878236193442615595185,200.32553076138563335997264694,190.42342534001029777668624517,236172800
1.56,0,0.4822821149551131331782463324,0.482282114955113,0.482282114955113,0.482282114955113,0.482282114955113,0,0,0,0,14.573459462091155222023498705,200.24399352300779458683197031,190.37585230135851625130616004,237696500
1.57,0,0.4806305447808249844035773655,0.480630544780825,0.480630544780825,0.480630544780825,0.480630544780825,0,0,0,0,14.549300913625201325388379424,200.16299215306414135893124047,190.32878325624370908280473017,239220300
1.58,0,0.4789905385232666146934624786,0.478990538523267,0.478990538523267,0.478990538523267,0.478990538523267,0,0,0,0,14.525185409238547428753260142,200.08242900815674756446478642,190.28213440803528983671895151,240744000
1.59,0,0.4773621388299160760029740119,0.477362138829916,0.477362138829916,0.477362138829916,0.477362138829916,0,0,0,0,14.50111139738286353211814086,200.0023717209378670705111984,190.23596261947998217660497119,242267600
1.60,0,0.4757451653945891812879946549,0.475745165394589,0.475745165394589,0.475745165394589,0.475745165394589,0,0,0,0,14.477076385850289635483021579,199.92264094273535740776125996,190.19011404107707167271722335,243791300
1.61,0,0.4741396915664962699027748138,0.474139691566496,0.474139691566496,0.474139691566496,0.474139691566496,0,0,0,0,14.453079646520427090933947899,199.84347237095729921214402356,190.14478912514538959776986786,245315000
1.62,0,0.4725455801130947876651330325,0.472545580113095,0.472545580113095,0.472545580113095,0.472545580113095,0,0,0,0,14.429118826042333194298828617,199.76460479395085711517002326,190.09976435439121465535132957,246838700
1.63,0,0.4709628864981077836103028202,0.470962886498108,0.470962886498108,0.470962886498108,0.470962886498108,0,0,0,0,14.405192723655577945577663735,199.68619300432747286219594717,190.05517108516541408650994976,248362400
1.64,0,0.4693913886653003812346747829,0.4693913886653,0.4693913886653,0.4693913886653,0.4693913886653,0,0,0,0,14.381299767407159724985567255,199.60814093330336686745403982,190.01092682133337508912272507,249886100
1.65,0,0.4678312268484551536642987215,0.467831226848455,0.467831226848455,0.467831226848455,0.467831226848455,0,0,0,0,14.357438542571755828350447974,199.53052071334068847964005618,189.96709247652129932003634837,251409800
1.66,0,0.4662822934016110644986512759,0.466282293401611,0.466282293401611,0.466282293401611,0.466282293401611,0,0,0,0,14.333608432157251931715328692,199.4532412961839445083539165,189.92359040248935832218513994,252933500
1.67,0,0.4647444526485642806366193848,0.464744452648564,0.464744452648564,0.464744452648564,0.464744452648564,0,0,0,0,14.309806787091488035080209411,199.37636963008795890309592408,189.88047631628201570368068752,254457200
1.68,0,0.4632178607481923574275391530,0.463217860748192,0.463217860748192,0.463217860748192,0.463217860748192,0,0,0,0,14.286033545209294138445090129,199.29981978845618214889787842,189.83767724108341449253180194,255980900
1.69,0,0.4617023055726596966821682852,0.46170230557266,0.46170230557266,0.46170230557266,0.46170230557266,0,0,0,0,14.262286845947980241809970847,199.22366036500258642860214647,189.79525086946030389822241868,257504600
1.70,0,0.4601978565987400801344088902,0.46019785659874,0.46019785659874,0.46019785659874,0.46019785659874,0,0,0,0,14.238565992703286345174851566,199.14780314965876580509928204,189.75312178964130287506527964,259028300
1.71,0,0.4587044048085262174644808761,0.458704404808526,0.458704404808526,0.458704404808526,0.458704404808526,0,0,0,0,14.214869936112312448539732285,199.07231807065732637436929375,189.71134941613704148312267277,260552000
1.72,0,0.4572219125999629700997206448,0.457221912599963,0.457221912599963,0.457221912599963,0.457221912599963,0,0,0,0,14.191197324799778551904613004,198.99712054646257112110572516,189.66986094212750569156141331,262075700
1.73,0,0.4557504637051736615188272421,0.455750463705174,0.455750463705174,0.455750463705174,0.455750463705174,0,0,0,0,14.167547032671150331312516523,198.92227763287343041371118877,189.62871332514796503667876496,263599400
1.74,0,0.4542899331156241458590501012,0.454289933115624,0.454289933115624,0.454289933115624,0.454289933115624,0,0,0,0,14.143918351307762110720420042,198.84770492278949286938189429,189.58783426813539743584701069,265123100
1.75,0,0.4528404170141951564469175245,0.452840417014195,0.452840417014195,0.452840417014195,0.452840417014195,0,0,0,0,14.12031035189989821408530076,198.77347396275978420932885447,189.5472847467107784480411502,266646800
1.76,0,0.4514016827120825916006515459,0.451401682712083,0.451401682712083,0.451401682712083,0.451401682712083,0,0,0,0,14.096722273099304317450181479,198.69958023756225929285538947,189.50706080240427547413383936,268170500
1.77,0,0.4499738185916531267824927877,0.449973818591653,0.449973818591653,0.449973818591653,0.449973818591653,0,0,0,0,14.073152996664150420815062198,198.62593379746586563053427799,189.46708503219946990559110049,269694200
1.78,0,0.4485568140529011031818531915,0.448556814052901,0.448556814052901,0.448556814052901,0.448556814052901,0,0,0,0,14.049601691905252200222965717,198.55252735190234505356795835,189.42735096231297050928830305,271217900
1.79,0,0.4471506594643769942794653362,0.447150659464377,0.447150659464377,0.447150659464377,0.447150659464377,0,0,0,0,14.026067597612708303587846436,198.47951813705541045648851832,189.38799326943772925754743174,272741600
1.80,0,0.4457552370349072659771452285,0.445755237034907,0.445755237034907,0.445755237034907,0.445755237034907,0,0,0,0,14.002550176624914406952727155,198.40665735951519889189369019,189.34879862348582510518106378,274265200
1.81,0,0.4443706261847455132513161318,0.444370626184746,0.444370626184746,0.444370626184746,0.444370626184746,0,0,0,0,13.979048405818594834274585073,198.33417910264704365167987931,189.30996752417073690035849666,275789000
1.82,0,0.4429968126796211093716469659,0.442996812679621,0.442996812679621,0.442996812679621,0.442996812679621,0,0,0,0,13.955561292290080937639465791,198.26191825794786465371813319,189.2713580283597428529886353,277312700
1.83,0,0.4416337094204464897576409483,0.441633709420447,0.441633709420447,0.441633709420447,0.441633709420447,0,0,0,0,13.93208842295392704100434651,198.18994961808405001751504699,189.23303443876534483801564288,278836400
1.84,0,0.4402813015105400842924699461,0.44028130151054,0.44028130151054,0.44028130151054,0.44028130151054,0,0,0,0,13.908629627708903144369227229,198.11826736391426571913476009,189.19499204258874316011685548,280360000
1.85,0,0.4389395631505584318922623501,0.438939563150558,0.438939563150558,0.438939563150558,0.438939563150558,0,0,0,0,13.885183650530949247734107948,198.04678727583530185528124824,189.15715801170573381918191576,281883700
1.86,0,0.4376085009898078307445324426,0.437608500989808,0.437608500989808,0.437608500989808,0.437608500989808,0,0,0,0,13.861749672780681027142011467,197.97558206134402497690988171,189.11959467831605997818203889,283407400
1.87,0,0.4362880917445926634754508942,0.436288091744593,0.436288091744593,0.436288091744593,0.436288091744593,0,0,0,0,13.838327279327482806549914986,197.90456680658216585253050047,189.0822290938022558948214084,284931100
1.88,0,0.4349783427852089718569089593,0.434978342785209,0.434978342785209,0.434978342785209,0.434978342785209,0,0,0,0,13.814916443452468909914795705,197.83382187910477127902062374,189.04513074201335371644244864,286454800
1.89,0,0.4336792521110857600637929634,0.433679252111086,0.433679252111086,0.433679252111086,0.433679252111086,0,0,0,0,13.791515694575165013279676423,197.76333504203895460079745972,189.00828854588570758223786061,287978500
1.90,0,0.4323907983273579984034531994,0.432390798327358,0.432390798327358,0.432390798327358,0.432390798327358,0,0,0,0,13.768125242577141116644557142,197.69302778028680723282284153,188.97163536898407584340194192,289502200
1.91,0,0.4311128806226888281722116687,0.431112880622689,0.431112880622689,0.431112880622689,0.431112880622689,0,0,0,0,13.74474398544780722000943786,197.62305506493063049204268113,188.93530442604016965992423632,291025900
1.92,0,0.4298456087486351209170465171,0.429845608748635,0.429845608748635,0.429845608748635,0.429845608748635,0,0,0,0,13.721371912582103323374318579,197.55325137449179197697279316,188.89915343233067266113228186,292549600
1.93,0,0.4285888629995633761619735101,0.428588862999563,0.428588862999563,0.428588862999563,0.428588862999563,0,0,0,0,13.698007930209459426739199297,197.48361055241002524046873576,188.86317668837959567948552415,294073300
1.94,0,0.4273426541942117569602447699,0.427342654194212,0.427342654194212,0.427342654194212,0.427342654194212,0,0,0,0,13.674651776832175530104080017,197.41429244304751441073891942,188.82751232314671998079302173,295597000
1.95,0,0.4261070636579549893063585980,0.426107063657955,0.426107063657955,0.426107063657955,0.426107063657955,0,0,0,0,13.651303430305661633468960735,197.34513379293861116407833264,188.79201981343089995203442438,297120700
1.96,0,0.4248818932056366426195477970,0.424881893205637,0.424881893205637,0.424881893205637,0.424881893205637,0,0,0,0,13.627961573301917736833841454,197.27620599682640121385536529,188.75676032821736826465335402,298644400
1.97,0,0.4236673651261848001375848433,0.423667365126185,0.423667365126185,0.423667365126185,0.423667365126185,0,0,0,0,13.604626557986863840198722172,197.20751076760256423329323143,188.72173596153380148203777289,300168100
1.98,0,0.4224633421668100965519903166,0.42246334216681,0.42246334216681,0.42246334216681,0.42246334216681,0,0,0,0,13.581297287922979943563602891,197.13895950924412646313046022,188.68686980619849419617114087,301691800
1.99,0,0.4212697575187910261858661689,0.421269757518791,0.421269757518791,0.421269757518791,0.421269757518791,0,0,0,0,13.55797369807391172297150641,197.07063244884597561055283262,188.6522315373124052022019304,303215500
2.00,0,0.4200866748038516475733683186,0.420086674803852,0.420086674803852,0.420086674803852,0.420086674803852,0,0,0,0,13.534655720700037826336387129,197.00252760277405631456323107,188.61781979288030868828002318,304739200
2.01,0,0.4191503154200045032374552051,0.419150315420004,0.419150315420004,0.419150315420004,0.419150315420004,0,0,0,0,13.511342434543503929701267848,196.93455972108660781225639799,188.58356057289038181556349245,306262900
2.02,0,0.4182169682312601317498590947,0.41821696823126,0.41821696823126,0.41821696823126,0.41821696823126,0,0,0,0,13.488033367552595709109171366,196.8668850362213881174127696,188.54958925205693232463788812,307786600
2.03,0,0.4172943916566581974038627005,0.417294391656658,0.417294391656658,0.417294391656658,0.417294391656658,0,0,0,0,13.464728403603076136431029285,196.79934008646232986150244811,188.51576456133093332834843397,309310300
2.04,0,0.4163825378985814594372308193,0.416382537898582,0.416382537898582,0.416382537898582,0.416382537898582,0,0,0,0,13.441427490516147915838932805,196.73200463088059938735020105,188.48215593878532774692078814,310834000
2.05,0,0.4154814079317027403115050182,0.415481407931703,0.415481407931703,0.415481407931703,0.415481407931703,0,0,0,0,13.418129282944594019203813523,196.66487172033363903891703673,188.44875693142228672579842043,312357600
2.06,0,0.4145910365431350411547891552,0.414591036543135,0.414591036543135,0.414591036543135,0.414591036543135,0,0,0,0,13.394834709817820122568694241,196.59786640598528328618791097,188.41550345021461602905176899,313881300
2.07,0,0.4137115148591181213005993265,0.413711514859118,0.413711514859118,0.413711514859118,0.413711514859118,0,0,0,0,13.37154202095323622593357496,196.53105568671179146828169067,188.38245291996560780425281952,315405000
2.08,0,0.4128426752473961522560087253,0.412842675247396,0.412842675247396,0.412842675247396,0.412842675247396,0,0,0,0,13.348252378995862329298455679,196.46452482516999944724619606,188.34968052496576720571864133,316928700
2.09,0,0.4119847501025781782132964403,0.411984750102578,0.411984750102578,0.411984750102578,0.411984750102578,0,0,0,0,13.324964003093898432663336398,196.39802575086596630064141837,188.3169700563966496640548795,318452400
2.10,0,0.4111375318402359818046776526,0.411137531840236,0.411137531840236,0.411137531840236,0.411137531840236,0,0,0,0,13.301677839416664536028217116,196.33180060916997600791488898,188.28453287390813504431150591,319976100
2.11,0,0.4103010528925409441301149349,0.410301052892541,0.410301052892541,0.410301052892541,0.410301052892541,0,0,0,0,13.278393165648130639393097835,196.26568539739651516049196252,188.25222635550747030563330096,321499800
2.12,0,0.4094755557036733922383713869,0.409475555703673,0.409475555703673,0.409475555703673,0.409475555703673,0,0,0,0,13.255109009858342418801001354,196.19983688189197918505409436,188.22018668214684926702084928,323023500
2.13,0,0.4086608227250270381533025597,0.408660822725027,0.408660822725027,0.408660822725027,0.408660822725027,0,0,0,0,13.231825697339168522165882072,196.13409349463358241294326237,188.18827385371468609257837751,324547200
