110.5269143,31.75656914,283.4248314,31.22848812,268.1395255,31.2723852,NaN,26.00076406,309.5593904,27.28410182,NaN,21.91853543,NaN,15.07890388,249.2117464,15.8151333,NaN,21.37405343,274.4089245,22.97207312,303.0502319,29.94754233,249.6816987,33.04535507,324.5272027
110.6171342,31.34450574,283.7252242,31.7801867,267.5408019,31.34953265,NaN,25.73472091,310.5969426,27.32180735,NaN,22.16444294,NaN,15.2171017,249.3620704,15.97154217,NaN,21.5697067,274.5216456,22.96661994,303.2308915,29.84153399,248.7888747,33.38315327,324.6173675
110.7073541,30.93244234,284.0256169,32.33188528,266.9420783,31.4266801,NaN,25.46867777,311.6344947,27.35951287,NaN,22.41035044,NaN,15.35529952,249.5123944,16.12795104,NaN,21.76535997,274.6343668,22.96116675,303.4115511,29.73552565,247.8960508,33.72095148,324.7075324
110.7975739,30.52037894,284.3260096,32.88358386,266.3433546,31.50382754,NaN,25.20263462,312.6720469,27.39721839,NaN,22.65625795,NaN,15.49349733,249.6627184,16.28435992,NaN,21.96101325,274.7470879,22.95571356,303.5922106,29.62951731,247.0032268,34.05874968,324.7976973
110.8877938,30.10831554,284.6264023,33.43528244,265.744631,31.58097499,NaN,24.93659148,313.709599,27.43492392,NaN,22.90216546,NaN,15.63169515,249.8130424,16.44076879,NaN,22.15666652,274.859809,22.95026038,303.7728702,29.52350897,246.1104029,34.39654789,324.8878622
110.9780136,29.69625214,284.9267951,33.98698102,265.1459074,31.65812244,NaN,24.67054833,314.7471512,27.47262944,NaN,23.14807296,NaN,15.76989297,249.9633664,16.59717767,NaN,22.35231979,274.9725301,22.94480719,303.9535298,29.41750063,245.2175789,34.7343461,324.978027
111.0682335,29.57337314,285.4528162,33.99962732,265.1136904,31.69233394,NaN,24.83106358,314.8865986,27.40836105,NaN,23.75096028,NaN,15.91341113,249.6675717,16.76519955,NaN,22.78498065,274.8305013,23.47060067,304.1343566,29.58536578,244.7728122,34.4468248,325
111.1584534,29.54367576,286.0515398,33.83857901,265.2640144,31.71271052,NaN,25.12902542,314.7366567,27.31123441,NaN,24.46887444,NaN,16.05864363,249.2280277,16.93696341,NaN,23.29401061,274.6063862,24.16757363,304.3152373,29.84147905,244.4724195,33.95781165,325
111.2486732,29.51397839,286.6502634,33.6775307,265.4143384,31.7330871,NaN,25.42698726,314.5867148,27.21410776,NaN,25.18678859,NaN,16.20387613,248.7884836,17.10872726,NaN,23.80304058,274.3822712,24.86454659,304.496118,30.09759232,244.1720268,33.46879851,325
111.3388931,29.48428102,287.248987,33.51648238,265.5646624,31.75346368,NaN,25.7249491,314.4367729,27.11698111,NaN,25.90470275,NaN,16.34910863,248.3489396,17.28049111,NaN,24.31207055,274.1581562,25.56151956,304.6769987,30.3537056,243.8716341,32.97978537,325
111.429113,29.45458365,287.8477106,33.35543407,265.7149864,31.77384026,NaN,26.02291094,314.286831,27.01985446,NaN,26.6226169,NaN,16.49434113,247.9093955,17.45225496,NaN,24.82110051,273.9340412,26.25849252,304.8578794,30.60981887,243.5712413,32.49077223,325
111.5193328,29.42488628,288.4464342,33.19438575,265.8653104,31.79421684,NaN,26.32087278,314.1368891,26.92272782,NaN,27.34053105,NaN,16.63957363,247.4698515,17.62401882,NaN,25.33013048,273.7099262,26.95546548,305.0387602,30.86593214,243.2708486,32.00175909,325
111.6095527,29.39518891,289.0451578,33.03333744,266.0156344,31.81459342,NaN,26.61883461,313.9869472,26.82560117,NaN,28.05844521,NaN,16.78480613,247.0303074,17.79578267,NaN,25.83916045,273.4858112,27.65243844,305.2196409,31.12204541,242.9704559,31.51274595,325
111.6997726,29.36549153,289.6438814,32.87228912,266.1659584,31.83497,NaN,26.91679645,313.8370053,26.72847452,NaN,28.77635936,NaN,16.93003863,246.5907634,17.96754652,NaN,26.34819042,273.2616962,28.3494114,305.4005216,31.37815868,242.6700632,31.02373281,325
111.7899924,29.33579416,290.242605,32.71124081,266.3162824,31.85534658,NaN,27.21475829,313.6870634,26.63134787,NaN,29.49427352,NaN,17.07527113,246.1512193,18.13931037,NaN,26.85722038,273.0375812,29.04638437,305.5814023,31.63427196,242.3696704,30.53471966,325
111.8802123,29.30609679,290.8413286,32.55019249,266.4666064,31.87572316,NaN,27.51272013,313.5371215,26.53422123,NaN,30.21218767,NaN,17.22050363,245.7116753,18.31107423,NaN,27.36625035,272.8134662,29.74335733,305.762283,31.89038523,242.0692777,30.04570652,325
111.9704321,29.27639942,291.4400522,32.38914418,266.6169304,31.89609974,NaN,27.81068197,313.3871796,26.43709458,NaN,30.93010183,NaN,17.36573613,245.2721313,18.48283808,NaN,27.87528032,272.5893512,30.44033029,305.9431637,32.1464985,241.768885,29.55669338,325
112.060652,29.41425322,292.0443062,32.04362309,266.76734,31.86381729,NaN,27.78572583,313.2368956,26.47223878,NaN,30.79750685,NaN,17.34277483,244.823353,18.81934032,NaN,27.83709927,272.3640814,30.23297265,306.1238958,32.46892244,241.4678062,29.86407,325
112.1508719,29.63378822,292.6512563,31.60817153,266.9177913,31.80586355,NaN,27.60334717,313.0864447,26.57186503,NaN,30.25028868,NaN,17.23781905,244.3700731,19.23615252,NaN,27.53215286,272.1382488,29.58475385,306.3045553,32.82367283,241.166393,30.55968663,325
112.2410917,29.85332322,293.2582064,31.17271998,267.0682427,31.74790982,NaN,27.4209685,312.9359939,26.67149128,NaN,29.70307051,NaN,17.13286328,243.9167932,19.65296473,NaN,27.22720644,271.9124162,28.93653504,306.4852149,33.17842321,240.8649799,31.25530326,325
112.3313116,30.07285823,293.8651564,30.73726842,267.218694,31.68995609,NaN,27.23858984,312.7855431,26.77111752,NaN,29.15585234,NaN,17.02790751,243.4635133,20.06977693,NaN,26.92226003,271.6865836,28.28831623,306.6658745,33.5331736,240.5635667,31.95091989,325
112.4215315,30.29239323,294.4721065,30.30181686,267.3691453,31.63200236,NaN,27.05621118,312.6350923,26.87074377,NaN,28.60863416,NaN,16.92295173,243.0102334,20.48658913,NaN,26.61731362,271.4607509,27.64009743,306.846534,33.88792399,240.2621535,32.64653652,325
112.5117513,30.51192823,295.0790565,29.8663653,267.5195966,31.57404863,NaN,26.87383252,312.4846414,26.97037001,NaN,28.06141599,NaN,16.81799596,242.5569535,20.90340134,NaN,26.3123672,271.2349183,26.99187862,307.0271936,34.24267437,239.9607403,33.34215315,325
112.6019712,30.73146323,295.6860066,29.43091374,267.6700479,31.5160949,NaN,26.69145385,312.3341906,27.06999626,NaN,27.51419782,NaN,16.71304018,242.1036736,21.32021354,NaN,26.00742079,271.0090857,26.34365982,307.2078532,34.59742476,239.6593271,34.03776978,325
112.6921911,30.95099823,296.2929566,28.99546218,267.8204992,31.45814116,NaN,26.50907519,312.1837398,27.1696225,NaN,26.96697965,NaN,16.60808441,241.6503937,21.73702574,NaN,25.70247438,270.7832531,25.69544101,307.3885128,34.95217515,239.3579139,34.7333864,325
112.7824109,31.17053323,296.8999067,28.56001062,267.9709505,31.40018743,NaN,26.32669653,312.0332889,27.26924875,NaN,26.41976147,NaN,16.50312863,241.1971138,22.15383795,NaN,25.39752796,270.5574204,25.04722221,307.5691723,35.30692554,239.0565007,35.42900303,325
112.8726308,31.39006823,297.5068567,28.12455906,268.1214019,31.3422337,NaN,26.14431786,311.8828381,27.36887499,NaN,25.8725433,NaN,16.39817286,240.7438339,22.57065015,NaN,25.09258155,270.3315878,24.3990034,307.7498319,35.66167592,238.7550876,36.12461966,325
112.9628506,31.60960323,298.1138068,27.6891075,268.2718532,31.28427997,NaN,25.9619392,311.7323873,27.46850124,NaN,25.32532513,NaN,16.29321708,240.290554,22.98746235,NaN,24.78763514,270.1057552,23.75078459,307.9304915,36.01642631,238.4536744,36.82023629,325
113.0530705,31.22345806,298.7159178,27.76932911,268.4222296,31.16050406,NaN,25.95826262,311.581786,27.60298439,NaN,25.25184062,NaN,16.32872125,239.8330423,22.97415053,NaN,24.47889384,269.8794115,23.30599305,308.1107627,35.87291453,238.1528615,36.80952625,325
113.1432904,30.41333675,299.3146414,28.21052193,268.5725536,30.99065264,NaN,26.0796775,311.4310794,27.76186739,NaN,25.50996967,NaN,16.46254738,239.3725683,22.65975188,NaN,24.16749614,269.6527102,23.0036006,308.2907621,35.38061923,237.8524687,36.30438755,325
113.2335102,29.60321545,299.913365,28.65171476,268.7228776,30.82080122,NaN,26.20109238,311.2803728,27.92075038,NaN,25.76809873,NaN,16.59637352,238.9120943,22.34535323,NaN,23.85609843,269.4260089,22.70120815,308.4707615,34.88832393,237.552076,35.79924885,325
113.3237301,28.79309414,300.5120886,29.09290758,268.8732016,30.65094979,NaN,26.32250726,311.1296662,28.07963337,NaN,26.02622778,NaN,16.73019965,238.4516203,22.03095458,NaN,23.54470072,269.1993075,22.3988157,308.6507609,34.39602863,237.2516833,35.29411015,325
113.41395,27.98297284,301.1108122,29.5341004,269.0235256,30.48109837,NaN,26.44392213,310.9789596,28.23851636,NaN,26.28435684,NaN,16.86402578,237.9911463,21.71655593,NaN,23.23330302,268.9726062,22.09642324,308.8307603,33.90373333,236.9512906,34.78897144,325
113.5041698,27.17285154,301.7095358,29.97529323,269.1738496,30.31124695,NaN,26.56533701,310.828253,28.39739935,NaN,26.54248589,NaN,16.99785191,237.5306723,21.40215728,NaN,22.92190531,268.7459048,21.79403079,309.0107597,33.41143803,236.6508978,34.28383274,325
113.5943897,26.36273023,302.3082594,30.41648605,269.3241736,30.14139552,NaN,26.68675189,310.6775464,28.55628235,NaN,26.80061494,NaN,17.13167804,237.0701983,21.08775863,NaN,22.6105076,268.5192035,21.49163834,309.190759,32.91914273,236.3505051,33.77869404,325
113.6846096,25.55260893,302.906983,30.85767887,269.4744976,29.9715441,NaN,26.80816677,310.5268399,28.71516534,NaN,27.058744,NaN,17.26550417,236.6097243,20.77335998,NaN,22.2991099,268.2925022,21.18924589,309.3707584,32.42684743,236.0501124,33.27355534,325
113.7748294,24.74248762,303.5057066,31.29887169,269.6248216,29.80169268,NaN,26.92958165,310.3761333,28.87404833,NaN,27.31687305,NaN,17.3993303,236.1492503,20.45896133,NaN,21.98771219,268.0658008,20.88685343,309.5507578,31.93455213,235.7497197,32.76841663,325
113.8650493,23.93236632,304.1044302,31.74006452,269.7751456,29.63184125,NaN,27.05099653,310.2254267,29.03293132,NaN,27.57500211,NaN,17.53315643,235.6887762,20.14456269,NaN,21.67631448,267.8390995,20.58446098,309.7307572,31.44225683,235.4493269,32.26327793,325
113.9552691,23.12224502,304.7031538,32.18125734,269.9254696,29.46198983,NaN,27.1724114,310.0747201,29.19181431,NaN,27.83313116,NaN,17.66698256,235.2283022,19.83016404,NaN,21.36491678,267.6123981,20.28206853,309.9107566,30.94996154,235.1489342,31.75813923,325
114.045489,23.11944952,304.4768645,32.45448342,270.0757936,29.57989794,NaN,27.2954992,309.9240135,29.03447353,NaN,28.3101887,NaN,17.82933409,234.7678282,19.63951912,NaN,21.60723834,267.3856968,20.57647298,309.8870008,30.65037812,235.6659048,31.4320126,325
114.1357089,23.91052441,303.4393123,32.56254222,270.2261176,29.98076959,NaN,27.42023202,309.7733069,28.56617937,NaN,29.0025259,NaN,18.0197356,234.3073542,19.57056536,NaN,22.39405052,267.1589955,21.45772772,309.6628858,30.54029472,236.9866159,31.2819145,325
114.2259287,24.7015993,302.4017602,32.67060101,270.3764416,30.38164124,NaN,27.54496484,309.6226003,28.09788521,NaN,29.69486311,NaN,18.2101371,233.8468802,19.50161161,NaN,23.1808627,266.9322941,22.33898245,309.4387708,30.43021133,238.307327,31.13181641,325
114.3161486,25.49267419,301.364208,32.7786598,270.5267656,30.78251289,NaN,27.66969767,309.4718937,27.62959104,NaN,30.38720032,NaN,18.4005386,233.3864062,19.43265786,NaN,23.96767487,266.7055928,23.22023719,309.2146558,30.32012793,239.6280382,30.98171832,325
114.4063685,26.28374908,300.3266559,32.88671859,270.6770896,31.18338454,NaN,27.79443049,309.3211871,27.16129688,NaN,31.07953753,NaN,18.59094011,232.9259322,19.3637041,NaN,24.75448705,266.4788914,24.10149193,308.9905408,30.21004453,240.9487493,30.83162023,325
114.4965883,27.07482397,299.2891037,32.99477738,270.8274136,31.58425619,NaN,27.91916332,309.1704805,26.69300272,NaN,31.77187474,NaN,18.78134161,232.4654582,19.29475035,NaN,25.54129923,266.2521901,24.98274667,308.7664258,30.09996114,242.2694604,30.68152213,325
114.5868082,27.86589885,298.2515516,33.10283617,270.9777376,31.98512784,NaN,28.04389614,309.0197739,26.22470856,NaN,32.46421195,NaN,18.97174311,232.0049842,19.2257966,NaN,26.32811141,266.0254888,25.86400141,308.5423108,29.98987774,243.5901716,30.53142404,325
114.6770281,28.65697374,297.2139994,33.21089496,271.1280616,32.38599949,NaN,28.16862897,308.8690673,25.7564144,NaN,33.15654915,NaN,19.16214462,231.5445102,19.15684285,NaN,27.11492359,265.7987874,26.74525615,308.3181958,29.87979434,244.9108827,30.38132595,325
114.7672479,29.44804863,296.1764473,33.31895375,271.2783856,32.78687115,NaN,28.29336179,308.7183607,25.28812023,NaN,33.84888636,NaN,19.35254612,231.0840362,19.08788909,NaN,27.90173576,265.5720861,27.62651088,308.0940808,29.76971095,246.2315938,30.23122785,325
114.8574678,30.23912352,295.1388951,33.42701254,271.4287096,33.1877428,NaN,28.41809462,308.5676541,24.81982607,NaN,34.54122357,NaN,19.54294762,230.6235622,19.01893534,NaN,28.68854794,265.3453847,28.50776562,307.8699658,29.65962755,247.552305,30.08112976,325
114.9476876,31.03019841,294.101343,33.53507134,271.5790336,33.58861445,NaN,28.54282744,308.4169476,24.35153191,NaN,35.23356078,NaN,19.73334913,230.1630882,18.94998159,NaN,29.47536012,265.1186834,29.38902036,307.6458507,29.54954415,248.8730161,29.93103167,325
115.0379075,31.60017291,293.044867,33.53679287,271.7294111,33.67136556,NaN,28.62760356,308.2663484,24.30348786,NaN,35.47693394,NaN,19.95813063,229.7056369,18.89625354,NaN,29.64607558,264.8923471,29.69212344,307.421014,29.56553666,250.2348031,29.87376756,325
115.1281274,31.86502889,291.962276,33.391769,271.8798624,33.31511033,NaN,28.65723941,308.1158976,24.83538897,NaN,35.10073672,NaN,20.23035654,229.252357,18.86353697,NaN,28.96657755,264.6665144,29.19737721,307.1951814,29.75551392,251.6532747,29.94461436,325
115.2183472,32.12988486,290.8796851,33.24674512,272.0303137,32.9588551,NaN,28.68687527,307.9654468,25.36729008,NaN,34.72453951,NaN,20.50258245,228.7990771,18.8308204,NaN,28.28707953,264.4406818,28.70263099,306.9693488,29.94549117,253.0717462,30.01546116,325
115.3085671,32.39474083,289.7970942,33.10172125,272.1807651,32.60259987,NaN,28.71651113,307.8149959,25.89919118,NaN,34.34834229,NaN,20.77480836,228.3457972,18.79810383,NaN,27.6075815,264.2148492,28.20788476,306.7435162,30.13546843,254.4902178,30.08630796,325
115.398787,32.65959681,288.7145033,32.95669738,272.3312164,32.24634464,NaN,28.74614699,307.6645451,26.43109229,NaN,33.97214507,NaN,21.04703426,227.8925173,18.76538726,NaN,26.92808348,263.9890166,27.71313854,306.5176835,30.32544568,255.9086894,30.15715476,325
115.4890068,32.92445278,287.6319123,32.8116735,272.4816677,31.89008941,NaN,28.77578285,307.5140943,26.9629934,NaN,33.59594785,NaN,21.31926017,227.4392374,18.73267068,NaN,26.24858545,263.7631839,27.21839231,306.2918509,30.51542294,257.327161,30.22800155,325
115.5792267,33.18930875,286.5493214,32.66664963,272.632119,31.53383418,NaN,28.80541871,307.3636434,27.49489451,NaN,33.21975063,NaN,21.59148608,226.9859575,18.69995411,NaN,25.56908743,263.5373513,26.72364609,306.0660183,30.70540019,258.7456326,30.29884835,325
115.6694466,33.45416473,285.4667305,32.52162575,272.7825703,31.17757895,NaN,28.83505456,307.2131926,28.02679561,NaN,32.84355342,NaN,21.86371199,226.5326776,18.66723754,NaN,24.8895894,263.3115187,26.22889986,305.8401857,30.89537745,260.1641042,30.36969515,325
115.7596664,33.7190207,284.3841396,32.37660188,272.9330216,30.82132372,NaN,28.86469042,307.0627418,28.55869672,NaN,32.4673562,NaN,22.13593789,226.0793977,18.63452097,NaN,24.21009138,263.0856861,25.73415364,305.614353,31.08535471,261.5825758,30.44054195,325
115.8498863,33.98387667,283.3015486,32.23157801,273.083473,30.46506849,NaN,28.89432628,306.912291,29.09059783,NaN,32.09115898,NaN,22.4081638,225.6261178,18.6018044,NaN,23.53059335,262.8598534,25.23940741,305.3885204,31.27533196,263.0010474,30.51138875,325
115.9401061,34.24873265,282.2189577,32.08655413,273.2339243,30.10881326,NaN,28.92396214,306.7618401,29.62249894,NaN,31.71496176,NaN,22.68038971,225.1728379,18.56908783,NaN,22.85109533,262.6340208,24.74466119,305.1626878,31.46530922,264.419519,30.58223554,325
116.030326,34.18354129,281.1515059,31.90610671,273.3843328,29.9119951,NaN,28.88481827,306.6115604,30.02297565,NaN,31.36668161,NaN,22.74486143,224.7241751,18.61228522,NaN,22.53135492,262.4087655,24.3001664,304.9365631,31.46504134,265.8051299,30.57886767,325
116.1205459,33.46650644,280.1139537,31.65569779,273.5346568,30.03006514,NaN,28.70983442,306.4616185,30.16388917,NaN,31.07353766,NaN,22.39901862,224.2846311,18.80541271,NaN,22.92213582,262.1846505,23.95491822,304.7098618,31.08903932,267.1258411,30.42892581,325
116.2107657,32.7494716,279.0764016,31.40528886,273.6849808,30.14813518,NaN,28.53485058,306.3116766,30.3048027,NaN,30.78039371,NaN,22.05317581,223.845087,18.9985402,NaN,23.31291671,261.9605355,23.60967003,304.4831605,30.71303729,268.4465522,30.27898395,325
116.3009856,32.03243675,278.0388494,31.15487994,273.8353048,30.26620523,NaN,28.35986674,306.1617347,30.44571622,NaN,30.48724976,NaN,21.707333,223.405543,19.19166769,NaN,23.70369761,261.7364205,23.26442184,304.2564591,30.33703527,269.7672633,30.12904209,325
116.3912055,31.31540191,277.0012973,30.90447101,273.9856288,30.38427527,NaN,28.1848829,306.0117928,30.58662975,NaN,30.19410581,NaN,21.36149019,222.9659989,19.38479518,NaN,24.0944785,261.5123055,22.91917365,304.0297578,29.96103325,271.0879745,29.97910023,325
116.4814253,30.59836706,275.9637451,30.65406209,274.1359528,30.50234531,NaN,28.00989906,305.8618509,30.72754327,NaN,29.90096186,NaN,21.01564738,222.5264549,19.57792267,NaN,24.4852594,261.2881905,22.57392546,303.8030564,29.58503123,272.4086856,29.82915838,325
116.5716452,29.88133222,274.926193,30.40365316,274.2862768,30.62041535,NaN,27.83491522,305.711909,30.86845679,NaN,29.60781791,NaN,20.66980457,222.0869108,19.77105016,NaN,24.87604029,261.0640755,22.22867727,303.5763551,29.20902921,273.7293967,29.67921652,325
116.661865,29.16429737,273.8886408,30.15324424,274.4366008,30.73848539,NaN,27.65993138,305.5619671,31.00937032,NaN,29.31467396,NaN,20.32396176,221.6473668,19.96417765,NaN,25.26682118,260.8399605,21.88342908,303.3496538,28.83302719,275.0501079,29.52927466,325
