message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1776824839.3168473,1244581257000,0.38934391736984253,-2.240762710571289,-8.726509094238281,-0.21084029972553253,0.18062551319599152,0.7458840608596802,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.326571,1244591257000,-0.07733553647994995,-2.063782215118408,-8.505271911621094,-0.26636117696762085,0.1312757432460785,0.7573564648628235,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.3364406,1244601257000,0.38706880807876587,-1.062968373298645,-7.412609100341797,-0.6252493262290955,0.14810387790203094,0.6703360676765442,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.3473005,1244611257000,0.14831776916980743,-1.4500458240509033,-7.558833122253418,-0.6041147708892822,-0.17871792614459991,0.9053446650505066,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.357181,1244621257000,0.15354394912719727,-1.3711491823196411,-7.627551555633545,-0.6372224688529968,-0.448233038187027,0.9861897230148315,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.3671122,1244631257000,0.12515968084335327,-0.8114873766899109,-7.521834373474121,-0.5782310962677002,-0.8721942901611328,1.2509729862213135,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.3768055,1244641257000,-0.1872597634792328,-1.46923828125,-8.694292068481445,-0.594667911529541,-1.1221599578857422,1.4389643669128418,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.3877356,1244651257000,-0.9164313673973083,-1.9989709854125977,-8.922216415405273,-0.329642117023468,-1.157299518585205,1.3677741289138794,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.3975308,1244661257000,-1.0190391540527344,-3.3196535110473633,-9.007266998291016,0.0014285482466220856,-1.3042649030685425,1.2205454111099243,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.407215,1244671257000,-0.620288610458374,-2.747997760772705,-8.915974617004395,0.1675446480512619,-1.5947816371917725,1.0447145700454712,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4169073,1244681257000,-0.4683437943458557,-3.3294241428375244,-9.610676765441895,0.1223035380244255,-1.8125017881393433,0.7354211807250977,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4266615,1244691257000,-1.610579013824463,-2.7041313648223877,-10.685450553894043,0.19737255573272705,-1.35081148147583,0.3887619376182556,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4365222,1244701257000,-1.0605517625808716,-1.8018579483032227,-10.218207359313965,0.17327436804771423,-0.8795011043548584,0.2576753497123718,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4461815,1244711257000,-0.9756945967674255,-1.0244182348251343,-9.769524574279785,0.207710862159729,-0.7984423637390137,0.41129475831985474,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4560583,1244721257000,-1.1385630369186401,-1.497507929801941,-9.652101516723633,0.1620231717824936,-0.7227945327758789,0.31883859634399414,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4667385,1244731257000,-1.3725208044052124,-1.1565051078796387,-10.021866798400879,0.006628960836678743,-0.5624269843101501,0.09303932636976242,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4765093,1244741257000,-1.4501734972000122,0.1441057026386261,-9.733853340148926,0.09462209045886993,-0.3346317410469055,-0.10641302168369293,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.486372,1244751257000,-1.5266326665878296,-0.2451448142528534,-8.897114753723145,0.03549998998641968,-0.18516238033771515,-0.292720228433609,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.4960694,1244761257000,-1.4337886571884155,0.9201487898826599,-8.461711883544922,-0.01483207754790783,-0.15839442610740662,-0.4407408833503723,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.5058143,1244771257000,-1.7215039730072021,1.9021331071853638,-8.645702362060547,-0.05526050925254822,-0.10253708064556122,0.0281087476760149,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.515534,1244781257000,-1.3839043378829956,0.0718168243765831,-7.8994903564453125,-0.6133327484130859,-0.11973492801189423,-0.3989865779876709,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.5254736,1244791257000,-1.5399055480957031,1.873284935951233,-8.105356216430664,-0.4696793854236603,-0.27240148186683655,-0.4112214744091034,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.535424,1244801257000,-1.1253024339675903,2.958709478378296,-8.417487144470215,-0.009362699463963509,-0.38432633876800537,-0.2001257687807083,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.545226,1244811257000,-1.671692132949829,0.6945849657058716,-9.124663352966309,-0.029415138065814972,-0.38551709055900574,0.10782422125339508,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.554934,1244821257000,-1.426047682762146,1.859154462814331,-9.665327072143555,-0.04992927610874176,-0.3726167380809784,-0.09746208041906357,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.565703,1244831257000,-1.1731911897659302,2.442941427230835,-9.530523300170898,0.17054970562458038,-0.40148502588272095,-0.03172784671187401,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.5755475,1244841257000,-0.9444561004638672,2.8721425533294678,-10.390481948852539,0.42573073506355286,-0.49939149618148804,0.13231387734413147,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.587282,1244851257000,-0.23228470981121063,2.8662779331207275,-12.072649002075195,0.4885566830635071,-0.41077542304992676,0.2853815257549286,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.5949876,1244861257000,0.4142538607120514,3.159898519515991,-13.002026557922363,0.49261122941970825,-0.2550275921821594,0.4551334083080292,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6047404,1244871257000,0.4907602369785309,2.5705127716064453,-13.78954792022705,0.48237282037734985,-0.05736008659005165,0.6267995834350586,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6145449,1244881257000,0.3600633442401886,1.5939218997955322,-14.094230651855469,0.527449369430542,0.1250484585762024,0.757272481918335,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6243656,1244891257000,0.29700466990470886,0.2312311977148056,-14.636446952819824,0.5281403064727783,0.26980504393577576,0.7844528555870056,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.634096,1244901257000,0.2752811014652252,-0.4876425862312317,-14.86539077758789,0.5380520820617676,0.452950119972229,0.7362009882926941,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.644831,1244911257000,0.1687697321176529,-1.310147762298584,-14.856230735778809,0.2672795057296753,0.6529415845870972,0.6292282938957214,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6547618,1244921257000,0.07967580854892731,-1.8720548152923584,-14.707083702087402,0.01097952388226986,0.8782476782798767,0.4399386942386627,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6645377,1244931257000,-0.03928780555725098,-2.0250682830810547,-13.883413314819336,-0.12247386574745178,1.0469874143600464,0.18895305693149567,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.674339,1244941257000,-0.025934306904673576,-1.9313465356826782,-13.349774360656738,-0.41293901205062866,1.1623541116714478,-0.06750582158565521,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6840694,1244951257000,0.16499407589435577,-1.197642207145691,-12.698467254638672,-0.8789823055267334,1.3372339010238647,-0.2688252329826355,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.6937532,1244961257000,0.13723327219486237,-0.3727723956108093,-11.330877304077148,-1.1700093746185303,1.4208358526229858,-0.37984806299209595,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.7035167,1244971257000,0.03785451501607895,0.051136620342731476,-10.416849136352539,-1.5328755378723145,1.488739013671875,-0.4292137622833252,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.7132185,1244981257000,-0.22201809287071228,-0.47005850076675415,-9.903435707092285,-2.045606851577759,1.4879138469696045,-0.5317450761795044,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.7241738,1244991257000,0.09898093342781067,0.9218904972076416,-9.653182029724121,-2.2647705078125,1.4334346055984497,-0.5805210471153259,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.7337909,1245001257000,0.0411001592874527,1.264007329940796,-10.269353866577148,-2.456301212310791,1.4357579946517944,-0.29629406332969666,40.421941,-86.9035573,200.739,-0.2370000034570694,0.26600000262260437,-0.4659999907016754,3,9
imu,1776824839.744779,1245011257000,0.7001360654830933,0.7146534323692322,-10.59174633026123,-2.8820858001708984,1.5026018619537354,-0.5576316714286804,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.7534986,1245021257000,1.0075039863586426,0.7495324015617371,-10.179031372070312,-2.5737385749816895,1.4483436346054077,-0.8579935431480408,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.7631845,1245031257000,1.3357735872268677,2.5929062366485596,-10.13289737701416,-2.2502529621124268,1.2104603052139282,-0.875801146030426,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.772892,1245041257000,1.7038861513137817,3.0950851440429688,-10.305522918701172,-2.3254401683807373,1.2001399993896484,-0.7672551274299622,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.7827766,1245051257000,1.1677850484848022,3.1772797107696533,-8.839906692504883,-2.6429238319396973,1.234031319618225,-0.7118563055992126,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.792424,1245061257000,0.12466073036193848,2.1106040477752686,-6.452500820159912,-3.8567874431610107,1.1998541355133057,-0.849202573299408,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.803312,1245071257000,-1.6021403074264526,4.072897434234619,-8.21372127532959,-4.15797233581543,1.166259527206421,-0.4144716262817383,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8131084,1245081257000,0.9158068299293518,-3.771981954574585,-6.352972030639648,-6.954381465911865,1.1292330026626587,-1.7601137161254883,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8229792,1245091257000,-0.21954436600208282,0.7656299471855164,-11.065917015075684,-7.4417595863342285,1.0744892358779907,-1.9332844018936157,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.83263,1245101257000,-0.4632926881313324,7.961790084838867,-14.712211608886719,-6.615353584289551,1.1842581033706665,-1.6839927434921265,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8423235,1245111257000,4.273250102996826,-2.861948251724243,-12.422859191894531,-7.125406742095947,2.155538320541382,-1.5093382596969604,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8522058,1245121257000,0.41718170046806335,6.831923007965088,-9.57749080657959,-6.588997840881348,1.7094265222549438,-1.4664534330368042,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.862088,1245131257000,0.18115878105163574,5.424160480499268,-7.033575057983398,-6.225158214569092,1.5315752029418945,-1.3877036571502686,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8717325,1245141257000,-3.0265443325042725,7.592082977294922,-7.945453643798828,-5.974121570587158,1.7832762002944946,-0.4009043276309967,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8816416,1245151257000,-0.7472648024559021,3.678298234939575,-1.3117262125015259,-8.114194869995117,1.5207945108413696,-1.7005393505096436,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.8913538,1245161257000,1.0307062864303589,7.342909812927246,-5.724247932434082,-8.780948638916016,1.481440782546997,-1.5597635507583618,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9022923,1245171257000,2.1171019077301025,10.034626960754395,-10.251482009887695,-8.263513565063477,2.034604072570801,-1.1478790044784546,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9121962,1245181257000,1.1668120622634888,8.71452522277832,-8.589813232421875,-7.117489814758301,2.6526718139648438,-0.5341917276382446,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9215066,1245191257000,-0.5332926511764526,5.830801963806152,-3.378666400909424,-6.634528160095215,2.482896089553833,-0.4450817108154297,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9311066,1245201257000,-0.2431052178144455,6.341590404510498,-2.269395589828491,-6.4742021560668945,2.063659429550171,-0.8262099027633667,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9409564,1245211257000,-0.9872292280197144,6.48708438873291,-0.8593280911445618,-6.305543899536133,1.9605135917663574,-0.8356074094772339,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9509244,1245221257000,-0.6723355054855347,7.400928020477295,-0.6848981380462646,-6.654706954956055,1.86387038230896,-0.8035114407539368,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9616396,1245231257000,-0.3257455825805664,8.053935050964355,-1.4620919227600098,-7.226446151733398,1.9699100255966187,-0.5777184367179871,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9716098,1245241257000,-0.5411921143531799,7.852748394012451,-0.26449328660964966,-7.015800952911377,2.0640957355499268,-0.31657227873802185,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.9812863,1245251257000,-0.3698567748069763,6.840240478515625,2.0782625675201416,-7.016758918762207,1.7730361223220825,-0.16153918206691742,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824839.991016,1245261257000,1.379454255104065,6.455199241638184,0.19768208265304565,-7.004399299621582,1.6726644039154053,-0.08447851240634918,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0008087,1245271257000,0.8741756677627563,8.582056045532227,-2.331817150115967,-6.767022609710693,2.1254353523254395,-0.13747410476207733,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0106494,1245281257000,0.972205638885498,8.713276863098145,-0.8587887287139893,-6.168372631072998,2.627192258834839,0.004733814857900143,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0204823,1245291257000,0.254381000995636,6.5007123947143555,5.287502288818359,-6.188060283660889,2.6341323852539062,0.015443963930010796,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.030174,1245301257000,0.07273489236831665,7.190715789794922,4.343558311462402,-6.598627090454102,1.9866020679473877,-0.05325902998447418,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0398924,1245311257000,1.0774459838867188,8.063779830932617,1.0199044942855835,-6.606623649597168,2.0710949897766113,0.05154065787792206,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.049746,1245321257000,0.6577228307723999,8.838701248168945,0.8113178014755249,-5.748932361602783,2.2503347396850586,0.20491309463977814,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0594804,1245331257000,-0.3383629322052002,8.358201026916504,2.681563138961792,-5.040786266326904,2.409646987915039,0.6303348541259766,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0702598,1245341257000,-0.2012249082326889,4.5159220695495605,4.468263626098633,-4.813355445861816,2.241746187210083,0.4495988190174103,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0801094,1245351257000,-0.49319279193878174,5.701999187469482,3.5119338035583496,-4.406540393829346,2.1247241497039795,0.3383175730705261,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0899205,1245361257000,0.1012638658285141,4.844266414642334,3.9335646629333496,-3.9828126430511475,2.200157880783081,0.4692181646823883,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.0998344,1245371257000,-0.4382162094116211,5.20603609085083,4.94258975982666,-3.684047222137451,2.23357892036438,0.2671048641204834,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1094747,1245381257000,-0.1550258994102478,6.414792060852051,4.6134514808654785,-3.3810155391693115,2.2270545959472656,0.24185974895954132,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1193016,1245391257000,-0.40545570850372314,6.132363319396973,5.116339206695557,-3.1637566089630127,2.2950615882873535,0.4676205515861511,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.129207,1245401257000,-0.18857859075069427,5.357823848724365,5.478367328643799,-2.933967351913452,2.233017683029175,0.49288180470466614,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1390452,1245411257000,-0.9602328538894653,5.526658058166504,4.921490669250488,-2.8114943504333496,2.3342108726501465,0.5713505148887634,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1487958,1245421257000,-0.7173289060592651,6.060851097106934,6.229024887084961,-2.6521074771881104,2.4510605335235596,0.6428542137145996,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1586037,1245431256000,0.24135982990264893,3.051851987838745,5.789181709289551,-2.7483229637145996,2.9256069660186768,1.3024219274520874,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.169538,1245441257000,-1.5409549474716187,5.424126148223877,6.833090305328369,-2.7843706607818604,2.395779848098755,0.7289043664932251,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.17926,1245451257000,-1.2143710851669312,6.0378007888793945,5.6033453941345215,-2.5222091674804688,2.4949803352355957,0.7953470349311829,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1890373,1245461257000,-1.149082899093628,4.357205390930176,5.0341715812683105,-2.2331104278564453,2.6939475536346436,0.7376099228858948,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.1987417,1245471257000,-1.5051326751708984,7.230672836303711,7.8805670738220215,-2.0593678951263428,2.425058364868164,1.1246333122253418,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.2084937,1245481257000,-2.7423055171966553,9.11289119720459,1.5911400318145752,-1.5800265073776245,3.0675933361053467,2.2863686084747314,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.21854,1245491257000,-2.5115673542022705,4.267057418823242,11.703530311584473,-1.766013264656067,2.248171091079712,1.0347347259521484,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.2280622,1245501257000,-1.7975510358810425,6.395410537719727,7.505251407623291,-1.593234658241272,2.1588783264160156,1.0742279291152954,40.4219417,-86.9035569,200.72400000000002,0.14900000393390656,0.08299999684095383,-0.1899999976158142,3,9
imu,1776824840.2401688,1245511257000,-1.724380612373352,8.34045696258545,7.742915153503418,-1.4644900560379028,2.3505358695983887,1.452849268913269,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.247757,1245521257000,-0.9403864741325378,8.182695388793945,9.464090347290039,-1.3815274238586426,2.235653877258301,1.673263430595398,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.2574399,1245531257000,-2.121316909790039,5.921520709991455,8.548032760620117,-1.2934993505477905,2.3570852279663086,1.7138713598251343,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.268133,1245541257000,-2.188627004623413,4.579293727874756,6.039676189422607,-1.2235885858535767,2.798236131668091,3.324580669403076,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.2779107,1245551257000,-3.1307454109191895,2.3682069778442383,13.402050971984863,-1.378165602684021,1.858530044555664,1.7433100938796997,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.2877905,1245561257000,-2.8802051544189453,5.996969699859619,8.081230163574219,-1.355348825454712,1.7399510145187378,1.8362380266189575,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.2975326,1245571257000,-3.1731812953948975,6.171418190002441,8.950447082519531,-1.1459169387817383,1.8904509544372559,2.1671953201293945,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3072414,1245581257000,-2.6497910022735596,6.185492515563965,10.213726043701172,-0.9177475571632385,1.6256897449493408,2.15401029586792,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3170664,1245591257000,-4.501897811889648,10.439414024353027,4.475029945373535,-0.4149325489997864,2.035226821899414,3.4283361434936523,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3268504,1245601257000,-4.583732604980469,2.744295835494995,12.486481666564941,-0.6125954389572144,1.5127770900726318,2.3990139961242676,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.336776,1245611257000,-4.4153056144714355,3.2865149974823,10.394598007202148,-0.7420921325683594,1.3929623365402222,2.281599521636963,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3465528,1245621257000,-3.8560616970062256,5.479938983917236,9.887487411499023,-0.6485112309455872,1.2185553312301636,2.3075783252716064,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3573349,1245631257000,-5.206618309020996,10.40870189666748,7.049710750579834,0.19488701224327087,1.2659578323364258,3.069308042526245,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3670883,1245641257000,-3.777698278427124,1.0280247926712036,14.437407493591309,-0.42123380303382874,1.1233303546905518,2.552954912185669,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3769996,1245651257000,-4.694406509399414,3.2630228996276855,10.317123413085938,-0.48915889859199524,0.6358770132064819,2.3539130687713623,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3866968,1245661258000,-3.8694052696228027,4.174412727355957,9.852583885192871,-0.46023914217948914,0.7085202932357788,2.367016553878784,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.3963583,1245671257000,-3.8168931007385254,4.701857089996338,10.292649269104004,-0.2192596197128296,0.6694636940956116,2.518676519393921,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
imu,1776824840.406204,1245681257000,-4.447055339813232,-0.7101181149482727,7.547267913818359,-0.3984115719795227,1.2473161220550537,3.2727062702178955,40.4219417,-86.90355579999999,200.83700000000002,-0.16099999845027924,0.3240000009536743,-0.2460000067949295,3,9
