message_type,pc_time_s,sensor_time_startup_ns,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,gnss_lat_deg,gnss_lon_deg,gnss_alt_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_fix,gnss_num_sats
imu,1777670374.7931015,467041257000,-2.2820889949798584,2.3915443420410156,-9.27933120727539,-0.1693108081817627,0.0368385836482048,-0.07383689284324646,40.4670237,-86.9392046,179.9,6.767000198364258,3.753000020980835,-0.12700000405311584,3,7
imu,1777670374.8022919,467051257000,-2.3196957111358643,2.474061965942383,-9.377931594848633,-0.1367902308702469,0.03363852575421333,-0.06984593719244003,40.4670237,-86.9392046,179.9,6.767000198364258,3.753000020980835,-0.12700000405311584,3,7
imu,1777670374.8235295,467061257000,-2.2488229274749756,2.325878858566284,-9.47649097442627,-0.08801747858524323,0.015771521255373955,-0.04984530806541443,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.8269536,467071257000,-2.2734951972961426,2.237321376800537,-9.577615737915039,-0.05420475825667381,0.009019935503602028,-0.03988336771726608,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.8427715,467081257000,-2.2007763385772705,2.1637561321258545,-9.494643211364746,-0.033742502331733704,0.010708468966186047,-0.04230410233139992,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.8461761,467091257000,-2.144514799118042,2.095752716064453,-9.269340515136719,0.005983501672744751,0.005613666959106922,-0.03032436966896057,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.852215,467101257000,-2.0563180446624756,2.0373666286468506,-9.083383560180664,0.025124220177531242,-0.023219658061861992,-0.02564016357064247,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.8680012,467111257000,-2.043548822402954,1.7365678548812866,-9.079862594604492,0.03799743950366974,-0.011360845528542995,-0.024875931441783905,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.872651,467121257000,-2.1079583168029785,1.6855957508087158,-9.185397148132324,-0.02519243210554123,0.012246602214872837,-0.03681186959147453,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.8909724,467131257000,-2.2297110557556152,1.6854714155197144,-9.377861022949219,-0.09669110178947449,0.04022356867790222,-0.03731779754161835,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.893062,467141257000,-2.3301846981048584,1.6632544994354248,-9.624220848083496,-0.2123735398054123,0.05951656773686409,-0.03998490422964096,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9022236,467151257000,-2.2693493366241455,1.8488527536392212,-9.793800354003906,-0.4058082699775696,0.10397041589021683,-0.08867392688989639,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9180999,467161257000,-2.3594982624053955,2.1426851749420166,-9.655851364135742,-0.4098639488220215,0.14385920763015747,-0.10700149089097977,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9225042,467171257000,-2.2182722091674805,2.633500337600708,-9.174932479858398,-0.2921975255012512,0.11331075429916382,-0.13909731805324554,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.940656,467181257000,-2.002937078475952,2.7491061687469482,-8.89888858795166,-0.026586921885609627,0.025989539921283722,-0.0950547531247139,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9429493,467191257000,-2.3620223999023438,2.5627520084381104,-8.878643035888672,0.06773299723863602,0.07346799969673157,-0.06682444363832474,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9519072,467201257000,-2.2352426052093506,2.3326969146728516,-9.141841888427734,0.15450182557106018,-0.034315451979637146,-0.040376488119363785,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.968213,467211257000,-2.1444344520568848,1.9898407459259033,-9.352080345153809,0.13141831755638123,-0.006818019784986973,-0.02975715696811676,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9726892,467221257000,-2.2706406116485596,1.6836299896240234,-9.66274642944336,0.045555729418992996,0.00031683151610195637,-0.010894354432821274,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9904284,467231257000,-2.2625203132629395,1.927599549293518,-9.538772583007812,-0.05553752928972244,0.025556452572345734,-0.06174762547016144,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670374.9927304,467241257000,-2.170687675476074,2.0893571376800537,-9.736955642700195,-0.1965838521718979,0.04921988025307655,-0.13874521851539612,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670375.0017195,467251257000,-2.5002737045288086,2.3571295738220215,-9.865618705749512,-0.2843569815158844,0.06295008212327957,-0.11617544293403625,40.4670359,-86.9391954,179.726,7.052000045776367,3.8310000896453857,-0.07000000029802322,3,7
imu,1777670375.0232675,467261257000,-2.206826686859131,2.8456687927246094,-9.635004043579102,-0.314975380897522,0.06532225757837296,-0.10319778323173523,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0267322,467271257000,-2.044602870941162,3.130970001220703,-9.383036613464355,-0.22640180587768555,0.03207215666770935,-0.097025066614151,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0423143,467281257000,-2.3712856769561768,3.3346240520477295,-9.059328079223633,-0.0866917073726654,-0.017354607582092285,-0.026475101709365845,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0456572,467291257000,-2.108332872390747,3.23480224609375,-8.860838890075684,0.06186998263001442,-0.04386548325419426,0.05845239385962486,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0524685,467301257000,-2.98026704788208,5.543320655822754,-8.800702095031738,0.050030987709760666,-0.11361901462078094,0.2622503340244293,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0682638,467311257000,-2.4042763710021973,1.9428013563156128,-9.327059745788574,-0.11659730225801468,-0.08492497354745865,0.43186160922050476,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0715804,467321257000,-0.76432204246521,0.16264194250106812,-8.96872329711914,-0.021073952317237854,-0.047342535108327866,0.3213822543621063,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0901916,467331257000,-1.809680700302124,1.3883047103881836,-9.340075492858887,-0.37162694334983826,-0.03685172274708748,-0.1658499389886856,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.0934544,467341257000,-2.3924806118011475,2.3861701488494873,-8.746231079101562,-0.33232980966567993,0.09788692742586136,-0.10680203139781952,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.102671,467351257000,-1.9789738655090332,2.5332388877868652,-8.489006996154785,-0.23559090495109558,0.10337508469820023,-0.06343960762023926,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.117693,467361257000,-2.059630870819092,2.501336097717285,-8.664556503295898,-0.23526276648044586,0.12226106971502304,-0.02368978038430214,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1221979,467371257000,-2.2573158740997314,2.4340429306030273,-8.831399917602539,-0.23326356709003448,0.11236235499382019,0.028928149491548538,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1404958,467381257000,-2.4086995124816895,2.3460001945495605,-9.082283973693848,-0.21422626078128815,0.06486770510673523,0.02873292937874794,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1426342,467391257000,-2.296088695526123,2.5133821964263916,-9.254036903381348,-0.2158360630273819,0.048657678067684174,0.0151695366948843,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1517513,467401257000,-2.35685658454895,2.474113702774048,-9.260746002197266,-0.1757117360830307,0.005348343402147293,0.0119356419891119,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1676064,467411257000,-2.1801421642303467,2.7569243907928467,-9.230751037597656,-0.13562777638435364,0.03398958966135979,-0.01841135323047638,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1723123,467421257000,-2.2835466861724854,2.654927968978882,-9.142399787902832,-0.11552514880895615,0.0177337434142828,-0.05768914520740509,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.1893976,467431257000,-2.3212532997131348,2.772538661956787,-9.120946884155273,-0.07069987803697586,0.0249467846006155,-0.02503861114382744,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.194051,467441257000,-2.178394079208374,2.77903151512146,-8.741646766662598,0.00398924620822072,-0.0028777983970940113,-0.0305021945387125,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.2020495,467451257000,-2.160627603530884,2.753509998321533,-8.55845832824707,0.07195716351270676,-0.03292253613471985,-0.013285962864756584,40.4670482,-86.9391862,179.577,7.105999946594238,3.7739999294281006,-0.0689999982714653,3,7
imu,1777670375.2226143,467461257000,-2.1803572177886963,2.4079091548919678,-8.389636993408203,0.12563049793243408,-0.04184224456548691,-0.010009918361902237,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.226037,467471257000,-2.367253065109253,2.084064483642578,-8.75828742980957,0.1475498229265213,-0.07185130566358566,-0.014061884954571724,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.2430553,467481257000,-2.24226975440979,1.9202296733856201,-9.299765586853027,0.06990458071231842,-0.04493185877799988,-0.012051494792103767,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.246257,467491257000,-2.2743494510650635,2.0143444538116455,-9.653894424438477,-0.07840676605701447,-0.009393587708473206,-0.054544754326343536,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.2518704,467501257000,-2.2512199878692627,2.2766964435577393,-9.515655517578125,-0.15056945383548737,-0.005272313952445984,-0.16481085121631622,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.2676516,467511257000,-2.4361801147460938,2.483708620071411,-9.092021942138672,-0.18770086765289307,0.07788480818271637,-0.1342342048883438,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.2723007,467521257000,-2.2734551429748535,2.9133172035217285,-8.80154037475586,-0.12476447969675064,0.05180354788899422,-0.0886407345533371,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.2904086,467531257000,-2.372650384902954,3.308243989944458,-8.676787376403809,-0.004971090704202652,0.06496711820363998,0.02831663377583027,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.2935624,467541257000,-2.0685839653015137,2.9509217739105225,-8.65153980255127,0.09179306030273438,0.014819285832345486,0.008580700494349003,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3014295,467551257000,-2.145982503890991,2.486145257949829,-9.051961898803711,0.1422768086194992,0.0382048562169075,0.05712113529443741,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3185241,467561257000,-1.753912091255188,1.36060631275177,-9.749259948730469,0.2276431918144226,0.04088997468352318,0.015965275466442108,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3216941,467571257000,-1.9949476718902588,1.8312604427337646,-9.521926879882812,0.08618123829364777,0.046719036996364594,-0.009753227233886719,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.339686,467581257000,-1.8337109088897705,2.8043315410614014,-9.208219528198242,-0.006190205458551645,0.08406249433755875,-0.06489905714988708,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.344105,467591257000,-2.1510424613952637,2.201859712600708,-9.366615295410156,-0.04593462496995926,0.06436000019311905,-0.03725479543209076,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3518343,467601257000,-1.9310157299041748,2.828314781188965,-9.451373100280762,-0.04548719897866249,0.11499187350273132,-0.061018407344818115,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3675027,467611257000,-2.1092617511749268,3.2490532398223877,-9.15817642211914,0.0022350274957716465,0.071151502430439,0.0056488001719117165,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3719797,467621257000,-2.0688469409942627,2.5166690349578857,-9.111906051635742,0.015536561608314514,0.1158687025308609,0.046960797160863876,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.3901038,467631257000,-2.130817174911499,2.6895835399627686,-8.854849815368652,0.07742485404014587,0.06091039627790451,0.039268165826797485,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.393527,467641257000,-1.95127272605896,2.5675666332244873,-8.818113327026367,0.13485760986804962,0.06751538068056107,0.05272592604160309,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.4013724,467651257000,-2.0664689540863037,2.3068857192993164,-8.729135513305664,0.1461702436208725,0.02633972093462944,0.02248997800052166,40.4670614,-86.939177,179.565,7.611000061035156,3.9609999656677246,-0.029999999329447746,3,7
imu,1777670375.4225817,467661257000,-2.1325807571411133,2.227858304977417,-8.672385215759277,0.13922178745269775,0.04677406698465347,0.053942203521728516,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.4271088,467671257000,-1.9062838554382324,2.11409330368042,-8.599140167236328,0.1300249695777893,0.037436746060848236,0.028822362422943115,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.4430027,467681257000,-2.12182354927063,1.9795606136322021,-8.64297103881836,0.0938604325056076,0.07163923978805542,0.042160987854003906,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.4462845,467691257000,-2.0605149269104004,1.9052921533584595,-8.883435249328613,0.015749357640743256,0.09680669754743576,0.0329885371029377,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.453229,467701257000,-1.958988070487976,1.982955813407898,-9.141056060791016,-0.09019999206066132,0.11778301745653152,0.00046849437057971954,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.4688737,467711257000,-1.973097324371338,2.2220988273620605,-9.341410636901855,-0.17607036232948303,0.1392664909362793,-0.00888015516102314,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.4721673,467721257000,-1.8659805059432983,2.4706881046295166,-9.48473072052002,-0.20914360880851746,0.12981781363487244,-0.03158881887793541,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.4899015,467731257000,-1.7872477769851685,2.7627103328704834,-9.492258071899414,-0.19678393006324768,0.11760988086462021,-0.036069516092538834,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.493265,467741257000,-1.7034815549850464,3.0054523944854736,-9.412129402160645,-0.12435580790042877,0.07224281132221222,-0.05525029078125954,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.50228,467751257000,-1.5991019010543823,3.0508129596710205,-9.232818603515625,-0.01993623748421669,0.056246913969516754,-0.043366920202970505,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5190895,467761257000,-1.678039312362671,2.927595376968384,-9.03720760345459,0.09734237194061279,0.019221652299165726,-0.008690211921930313,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5222862,467771257000,-1.5442405939102173,2.6917850971221924,-8.821125984191895,0.20191322267055511,0.009750697761774063,0.05948928743600845,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5390053,467781257000,-1.3176339864730835,2.4031388759613037,-8.739684104919434,0.26393720507621765,-7.689674384891987e-05,0.01987393945455551,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5434356,467791257000,-1.4820261001586914,2.0460283756256104,-8.730642318725586,0.24546796083450317,-0.012209400534629822,0.010897801257669926,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5527897,467801257000,-1.3001009225845337,1.7878910303115845,-8.828753471374512,0.1683054268360138,-0.01879618689417839,-0.037143997848033905,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5683446,467811257000,-1.5203090906143188,1.3900057077407837,-9.06265640258789,0.061025552451610565,0.00258786603808403,-0.047095946967601776,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.572762,467821257000,-1.6735514402389526,1.6707133054733276,-9.393567085266113,-0.09682488441467285,0.046859171241521835,-0.07946452498435974,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5907483,467831257000,-1.470611572265625,2.5070242881774902,-9.649497032165527,-0.2254948765039444,0.10540476441383362,-0.08891092240810394,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.5939152,467841257000,-1.7985244989395142,2.485511302947998,-9.404693603515625,-0.22905008494853973,0.10803829878568649,-0.1622767299413681,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.6029391,467851257000,-1.7252824306488037,2.8713552951812744,-9.413366317749023,-0.2071390002965927,0.10387104004621506,-0.13768212497234344,40.467075,-86.9391677,179.514,7.685999870300293,3.8940000534057617,0.019999999552965164,3,7
imu,1777670375.6221313,467861257000,-1.66917884349823,3.155975818634033,-9.365753173828125,-0.16206996142864227,0.0462505966424942,-0.1594979614019394,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.6265228,467871257000,-1.5879995822906494,3.118239402770996,-9.602025985717773,-0.11145570874214172,-0.009984876960515976,-0.12547267973423004,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.6423595,467881257000,-1.5644639730453491,3.279989004135132,-9.185985565185547,-0.032553087919950485,-0.042952828109264374,-0.12187148630619049,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.645683,467891257000,-1.4578107595443726,3.095005512237549,-9.308674812316895,0.05997930467128754,-0.045422520488500595,-0.09028946608304977,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.6522982,467901257000,-1.3564471006393433,2.5708467960357666,-9.637697219848633,0.10162464529275894,-0.04374377056956291,-0.06462546437978745,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.6678581,467911257000,-1.4341872930526733,2.454328775405884,-9.569053649902344,0.145929217338562,-0.04065942019224167,0.0114761833101511,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.672599,467921257000,-1.7344552278518677,2.1970036029815674,-9.537633895874023,0.08011524379253387,0.05414696782827377,0.066508948802948,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.690222,467931257000,-1.3262735605239868,2.029007911682129,-9.5997314453125,0.07834287732839584,0.02838275581598282,0.046395353972911835,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.6937966,467941257000,-1.7577463388442993,2.0147647857666016,-9.381390571594238,-0.01830928400158882,0.06447893381118774,-0.004457166418433189,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7027614,467951257000,-1.7832890748977661,2.097907781600952,-9.273515701293945,-0.016292013227939606,0.11358688026666641,0.10856854170560837,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7187665,467961257000,-1.342179536819458,2.3201844692230225,-9.304384231567383,0.013712424784898758,0.03871539980173111,-0.04120660573244095,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7222197,467971257000,-1.8266054391860962,2.336132764816284,-9.389204025268555,0.0020498400554060936,0.07861202955245972,0.012441778555512428,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.740479,467981257000,-1.6654586791992188,2.3558409214019775,-9.426596641540527,-0.0019384517800062895,0.06390482187271118,0.03792036697268486,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7428513,467991257000,-1.7419636249542236,2.4839372634887695,-9.256481170654297,0.06806746125221252,0.03923739492893219,0.0369572713971138,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7521544,468001257000,-1.8865883350372314,2.2637155055999756,-9.307354927062988,0.08184383064508438,0.05821799859404564,0.05050276964902878,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7685387,468011257000,-1.6470282077789307,2.139498233795166,-9.361224174499512,0.06765929609537125,0.058809950947761536,0.06191804260015488,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7721033,468021257000,-1.4643735885620117,2.1869471073150635,-9.358802795410156,0.01978401280939579,0.03151677921414375,0.007992593571543694,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7904003,468031257000,-1.4785770177841187,2.1306803226470947,-9.39523696899414,-0.00972274225205183,0.03844555467367172,-0.023588279262185097,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.7927675,468041257000,-1.5314724445343018,2.1346452236175537,-9.492230415344238,-0.04875963181257248,0.02323400229215622,-0.04672674834728241,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.8019583,468051257000,-1.528556227684021,2.31606125831604,-9.566888809204102,-0.06326481699943542,0.0071434276178479195,-0.07107920199632645,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.8180962,468061256000,-1.551047682762146,2.44203782081604,-9.498226165771484,-0.056056395173072815,-0.019870750606060028,-0.10381452739238739,40.4670892,-86.9391586,179.59300000000002,7.84499979019165,4.021999835968018,0.061000000685453415,3,7
imu,1777670375.8262823,468071257000,-1.5725007057189941,2.503035068511963,-9.323064804077148,-0.014682859182357788,-0.04158923774957657,-0.1062580868601799,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.8427227,468081257000,-1.663684368133545,2.4619009494781494,-9.198533058166504,0.03948146477341652,-0.04658915102481842,-0.10337461531162262,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.8461986,468091257000,-1.6859838962554932,2.3132593631744385,-9.105545043945312,0.07795873284339905,-0.06634657829999924,-0.08893895149230957,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.852705,468101257000,-1.7028212547302246,2.204597234725952,-9.134895324707031,0.10024772584438324,-0.06511414796113968,-0.10153678059577942,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.8678863,468111257000,-1.7179802656173706,2.0766186714172363,-9.271944999694824,0.05427008122205734,-0.06560011953115463,-0.11481631547212601,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.8723516,468121257000,-1.676382303237915,2.1684248447418213,-9.3448486328125,0.0023550521582365036,-0.04572680592536926,-0.14117968082427979,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.8901446,468131257000,-1.6298068761825562,2.3389155864715576,-9.232452392578125,-0.04675399884581566,-0.03347397223114967,-0.1485472172498703,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.893566,468141257000,-1.5434513092041016,2.501542806625366,-9.204219818115234,-0.06704279035329819,-0.0015771405305713415,-0.11897012591362,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.9023383,468151257000,-1.5925098657608032,2.6262130737304688,-9.089944839477539,-0.05889522656798363,0.021132033318281174,-0.11205235868692398,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.9180977,468161257000,-1.5560472011566162,2.6620867252349854,-9.079551696777344,-0.0422513447701931,0.015011392533779144,-0.08358321338891983,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
imu,1777670375.9224544,468171257000,-1.5779842138290405,2.638831853866577,-9.202682495117188,-0.022652940824627876,0.004749535582959652,-0.07094572484493256,40.4671034,-86.93914939999999,179.592,8.027000427246094,3.931999921798706,-0.024000000208616257,3,7
